,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73,5.2515583515167235,0.020830659552715722,0.012964344024658203,5.56082906231432e-07,0.1,8,0.6,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.6}",0.6304499970410166,0.6681049898751309,0.6525495159211845,0.6774490237722536,0.6049704223872681,0.6467047897993707,0.026242381828661673,123
74,5.277494621276856,0.022117712229696936,0.012759160995483399,0.00039591589677581744,0.1,8,0.7,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.7}",0.6503781066108834,0.6588034900565294,0.6652375303910291,0.6803632320427127,0.6231589249069374,0.6555882568016183,0.018952851162972868,101
75,5.252754497528076,0.02946714063281827,0.01276540756225586,0.0003988750096352677,0.1,8,0.8,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.8}",0.6599857968799452,0.6555884903266975,0.6390698615783096,0.6722303492694623,0.6064832487465702,0.646671549360197,0.022728477464905427,124
76,5.1687788486480715,0.029656913742361936,0.012367010116577148,0.000488714192908278,0.1,8,0.9,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 0.9}",0.6494029286216026,0.6781539546169145,0.6334784246110332,0.6707649188248886,0.6239723412813294,0.6511545135911536,0.020822682210294183,113
77,4.958142614364624,0.10742051463544645,0.012166786193847656,0.00039908958240486645,0.1,8,1.0,"{'learning_rate': 0.1, 'max_depth': 8, 'subsample': 1.0}",0.634910342804653,0.650725465525271,0.625656817710188,0.6650581944974623,0.5999118692180188,0.6352525379511187,0.02222137016854153,153
78,5.869306898117065,0.2977252285945142,0.01316370964050293,0.0007459974409485466,0.1,9,0.5,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.5}",0.6130653266331659,0.6489976765548171,0.6333874756935816,0.6612447448178331,0.6025417020001076,0.6318473851399011,0.021782093180427734,158
79,5.9072119235992435,0.014540010663986332,0.012558841705322265,0.00048387482881553673,0.1,9,0.6,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.6}",0.6405414167612254,0.6611282217539309,0.6426834798336787,0.660576078128963,0.6382423545265661,0.6486343102008728,0.01007575005808864,118
80,5.995780611038208,0.010233382735872116,0.013550233840942384,0.002242532727231944,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.6430732772927619,0.6635487987814134,0.656187472619252,0.681473833612158,0.6243156414204427,0.6537198047452055,0.01924025984477862,108
81,5.995575332641602,0.017240640775256652,0.012958049774169922,1.1501565300987184e-05,0.1,9,0.8,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.8}",0.6433711053989867,0.6694403919237766,0.6564359809289086,0.6770032459796735,0.616214782913901,0.6524931014290493,0.021460807746283044,111
82,5.93015489578247,0.029622177116596093,0.012155485153198243,0.00040405539901796906,0.1,9,0.9,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.9}",0.6615643501686621,0.6697427228307435,0.6387585857059046,0.6752284611186973,0.6305872738126042,0.6551762787273223,0.017488502371880023,103
83,5.599440288543701,0.04712877389613381,0.012154197692871094,0.0004054592256354627,0.1,9,1.0,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1.0}",0.6345565513177768,0.6515874302387514,0.6361518103958457,0.6698195624716585,0.6092603931555175,0.6402751495159099,0.02006220045257959,142
84,1.9509828567504883,0.007285206448138795,0.012167787551879883,0.0014656420608612972,0.15,3,0.5,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.5}",0.6763219579721444,0.6786955772204597,0.7071227093042025,0.7311319425407798,0.6735407822631678,0.6933625938601509,0.02242442124272303,43
85,2.0066337108612062,0.005570906747881064,0.011369943618774414,0.0007981062131287713,0.15,3,0.6,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.6}",0.6894637035664755,0.6949494013848042,0.7324077893264399,0.7215586082509882,0.6670821281534296,0.7010923261364275,0.023363137172130916,33
86,1.992870569229126,0.007119492329414015,0.011369991302490234,0.0007977248716740446,0.15,3,0.7,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.7}",0.6800194006386258,0.7088115950978651,0.7317468084615799,0.7300943562994295,0.6856562028442673,0.7072656726683535,0.021597190594187167,26
87,1.9669397830963136,0.0009770190277334568,0.011768722534179687,0.0003987074860657841,0.15,3,0.8,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.8}",0.6900760844673959,0.6966759038407604,0.725546269941511,0.7366292281639336,0.6846301453389319,0.7067115263505065,0.02056626111435341,27
88,1.9404107093811036,0.011877931564894553,0.011170339584350587,0.00039877915772947606,0.15,3,0.9,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 0.9}",0.6795035083250353,0.7099681716313262,0.7136569406833722,0.7411209518124453,0.6885909066454196,0.7065680958195196,0.021500620089409707,28
89,1.7888163089752198,0.0167314867982987,0.012167739868164062,0.0014656161358745832,0.15,3,1.0,"{'learning_rate': 0.15, 'max_depth': 3, 'subsample': 1.0}",0.692978461174279,0.7185537261319398,0.717303864176118,0.7413470431354062,0.7118930440730767,0.7164152277381639,0.015470555524427861,15
